C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/12,16:00:02,0000000382583073,DEMAND,0000000382583073
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",NSW1,1210.332,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",QLD1,907.504,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",QLDC,197.997,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",QLDN,384.156,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",QLDS,325.351,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",SA1,1255.422,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",TAS1,91.982,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",TASN,64.724,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",TASS,27.439,1,MEASUREMENT,"2023/03/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/12 15:30:00",VIC1,1232.568,1,MEASUREMENT,"2023/03/12 15:49:20"
C,"END OF REPORT",13
