C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,07:30:03,0000000383889206,DEMAND,0000000383889206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",NSW1,251.475,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLD1,341.441,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLDC,27.772,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLDN,17.289,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",QLDS,296.38,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",SA1,0.081,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",TAS1,4.62,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",TASN,2.961,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",TASS,1.665,1,MEASUREMENT,"2023/03/31 07:19:22"
D,ROOFTOP,ACTUAL,2,"2023/03/31 07:00:00",VIC1,17.849,1,MEASUREMENT,"2023/03/31 07:19:22"
C,"END OF REPORT",13
