C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,15:30:02,0000000401055962,DEMAND,0000000401055962
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",NSW1,2028.311,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",QLD1,2858.068,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",QLDC,261.904,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",QLDN,496.313,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",QLDS,2099.851,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",SA1,1295.112,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",TAS1,104.996,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",TASN,34.17,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",TASS,70.585,1,MEASUREMENT,"2023/10/30 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/30 15:00:00",VIC1,1223.486,1,MEASUREMENT,"2023/10/30 15:19:09"
C,"END OF REPORT",13
