C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,09:00:01,0000000414190681,DEMAND,0000000414190681
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",NSW1,809.621,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",QLD1,1990.992,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",QLDC,193.409,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",QLDN,230.172,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",QLDS,1567.411,0.7,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",SA1,302.717,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",TAS1,30.335,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",TASN,13.098,0.7,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",TASS,17.202,1,MEASUREMENT,"2024/03/20 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/20 08:30:00",VIC1,886.114,1,MEASUREMENT,"2024/03/20 08:49:19"
C,"END OF REPORT",13
