C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/17,18:30:03,0000000385123704,DEMAND,0000000385123703
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",NSW1,1.175,0.6,SATELLITE,"2023/04/17 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",QLD1,6.325,0.6,SATELLITE,"2023/04/17 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",QLDC,0,0.6,SATELLITE,"2023/04/17 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",QLDN,6.157,0.6,SATELLITE,"2023/04/17 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",QLDS,0.168,0.6,SATELLITE,"2023/04/17 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",SA1,70.107,0.6,SATELLITE,"2023/04/17 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",TAS1,0.002,0.6,SATELLITE,"2023/04/17 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",TASN,0.002,0.6,SATELLITE,"2023/04/17 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",TASS,0,0.6,SATELLITE,"2023/04/17 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/17 18:00:00",VIC1,10.245,0.6,SATELLITE,"2023/04/17 18:20:27"
C,"END OF REPORT",13
