C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,08:00:02,0000000381478786,DEMAND,0000000381478786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",NSW1,828.84,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",QLD1,731.011,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",QLDC,84.612,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",QLDN,76.771,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",QLDS,569.628,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",SA1,108.991,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",TAS1,42.124,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",TASN,19.584,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",TASS,22.512,1,MEASUREMENT,"2023/02/24 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/24 07:30:00",VIC1,446.402,1,MEASUREMENT,"2023/02/24 07:49:17"
C,"END OF REPORT",13
