C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/24,07:00:02,0000000400456128,DEMAND,0000000400456127
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",NSW1,862.858,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",QLD1,740.176,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",QLDC,73.888,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",QLDN,62.97,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",QLDS,603.318,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",SA1,68.785,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",TAS1,24.557,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",TASN,13.874,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",TASS,10.682,0.6,SATELLITE,"2023/10/24 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 06:30:00",VIC1,243.087,0.6,SATELLITE,"2023/10/24 06:50:21"
C,"END OF REPORT",13
