C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/03,10:00:02,0000000396218415,DEMAND,0000000396218415
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",NSW1,2522.126,0.7,MEASUREMENT,"2023/09/03 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",QLD1,2282.123,1,MEASUREMENT,"2023/09/03 09:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",QLDC,226.497,1,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",QLDN,405.545,1,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",QLDS,1650.081,1,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",SA1,708.962,0.7,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",TAS1,61.754,1,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",TASN,16.119,1,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",TASS,45.447,1,MEASUREMENT,"2023/09/03 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/03 09:30:00",VIC1,1476.241,0.7,MEASUREMENT,"2023/09/03 09:49:13"
C,"END OF REPORT",13
