C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,08:00:02,0000000396543880,DEMAND,0000000396543880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",NSW1,665.582,0.7,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",QLD1,649.524,1,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",QLDC,61.259,1,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",QLDN,60.425,1,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",QLDS,527.84,1,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",SA1,0.621,0.7,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",TAS1,13.576,1,MEASUREMENT,"2023/09/07 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",TASN,7.647,1,MEASUREMENT,"2023/09/07 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",TASS,5.935,1,MEASUREMENT,"2023/09/07 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/09/07 07:30:00",VIC1,236.175,1,MEASUREMENT,"2023/09/07 07:49:18"
C,"END OF REPORT",13
