C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/11,11:30:03,0000000386917759,DEMAND,0000000386917758
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",NSW1,2390.031,0.6,SATELLITE,"2023/05/11 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLD1,1998.77,0.6,SATELLITE,"2023/05/11 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLDC,196.617,0.6,SATELLITE,"2023/05/11 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLDN,299.044,0.6,SATELLITE,"2023/05/11 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",QLDS,1503.108,0.6,SATELLITE,"2023/05/11 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",SA1,844.359,0.6,SATELLITE,"2023/05/11 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",TAS1,70.622,0.6,SATELLITE,"2023/05/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",TASN,32.124,0.6,SATELLITE,"2023/05/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",TASS,38.498,0.6,SATELLITE,"2023/05/11 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/11 11:00:00",VIC1,1518.641,0.6,SATELLITE,"2023/05/11 11:20:25"
C,"END OF REPORT",13
