C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/13,11:30:02,0000000413576654,DEMAND,0000000413576654
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",NSW1,3230.045,1,MEASUREMENT,"2024/03/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",QLD1,3023.594,1,MEASUREMENT,"2024/03/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",QLDC,238.883,1,MEASUREMENT,"2024/03/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",QLDN,601.856,1,MEASUREMENT,"2024/03/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",QLDS,2182.855,1,MEASUREMENT,"2024/03/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",SA1,786.321,1,MEASUREMENT,"2024/03/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",TAS1,165.043,1,MEASUREMENT,"2024/03/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",TASN,73.321,0.7,MEASUREMENT,"2024/03/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",TASS,91.564,1,MEASUREMENT,"2024/03/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:00:00",VIC1,809.444,1,MEASUREMENT,"2024/03/13 11:19:13"
C,"END OF REPORT",13
