C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,18:00:02,0000000397081861,DEMAND,0000000397081861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",NSW1,162.774,0.7,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",QLD1,152.009,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",QLDC,14.239,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",QLDN,64.455,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",QLDS,73.315,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",SA1,319.03,0.7,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",TAS1,10.871,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",TASN,5.858,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",TASS,5.014,1,MEASUREMENT,"2023/09/13 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/13 17:30:00",VIC1,261.152,1,MEASUREMENT,"2023/09/13 17:49:09"
C,"END OF REPORT",13
