C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/23,17:00:02,0000000409185239,DEMAND,0000000409185239
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",NSW1,1940.832,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLD1,1067.524,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLDC,136.045,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLDN,346.095,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",QLDS,585.385,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",SA1,1091.638,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",TAS1,82.729,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",TASN,36.089,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",TASS,46.548,1,MEASUREMENT,"2024/01/23 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/23 16:30:00",VIC1,1742.071,1,MEASUREMENT,"2024/01/23 16:49:17"
C,"END OF REPORT",13
