C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/19,09:00:01,0000000406118187,DEMAND,0000000406118186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",NSW1,1477.271,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",QLD1,2607.728,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",QLDC,239.973,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",QLDN,332.527,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",QLDS,2035.228,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",SA1,684.078,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",TAS1,125.386,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",TASN,76.089,0.6,SATELLITE,"2023/12/19 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",TASS,49.297,0.6,SATELLITE,"2023/12/19 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/19 08:30:00",VIC1,603.71,0.6,SATELLITE,"2023/12/19 08:50:24"
C,"END OF REPORT",13
