C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/21,13:30:03,0000000383226553,DEMAND,0000000383226553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",NSW1,1477.878,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLD1,2941.494,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLDC,198.418,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLDN,361.359,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLDS,2381.716,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",SA1,866.386,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",TAS1,105.829,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",TASN,48.121,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",TASS,57.626,1,MEASUREMENT,"2023/03/21 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",VIC1,676.111,1,MEASUREMENT,"2023/03/21 13:19:17"
C,"END OF REPORT",13
