C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/19,18:00:02,0000000400056273,DEMAND,0000000400056273
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",NSW1,449.816,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",QLD1,288.738,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",QLDC,29.996,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",QLDN,69.187,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",QLDS,189.556,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",SA1,502.924,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",TAS1,31.787,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",TASN,16,1,MEASUREMENT,"2023/10/19 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",TASS,15.779,1,MEASUREMENT,"2023/10/19 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/19 17:30:00",VIC1,515.839,1,MEASUREMENT,"2023/10/19 17:49:09"
C,"END OF REPORT",13
