C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,10:30:02,0000000397477735,DEMAND,0000000397477734
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",NSW1,3209.433,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLD1,2843.853,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLDC,264.559,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLDN,275.054,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLDS,2304.24,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",SA1,718.549,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",TAS1,109.962,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",TASN,55.033,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",TASS,54.928,0.6,SATELLITE,"2023/09/18 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",VIC1,874.149,0.6,SATELLITE,"2023/09/18 10:20:24"
C,"END OF REPORT",13
