C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,10:00:01,0000000409851986,DEMAND,0000000409851985
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",NSW1,1992.667,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",QLD1,2053.131,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",QLDC,256.491,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",QLDN,141.906,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",QLDS,1654.734,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",SA1,719.693,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",TAS1,155.762,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",TASN,86.619,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",TASS,69.144,0.6,SATELLITE,"2024/01/31 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 09:30:00",VIC1,1563.724,0.6,SATELLITE,"2024/01/31 09:50:22"
C,"END OF REPORT",13
