C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/30,16:30:02,0000000401060046,DEMAND,0000000401060045
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",NSW1,1330.439,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",QLD1,1865.874,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",QLDC,169.705,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",QLDN,336.766,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",QLDS,1359.403,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",SA1,1054.968,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",TAS1,58.564,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",TASN,31.49,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",TASS,27.073,0.6,SATELLITE,"2023/10/30 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:00:00",VIC1,857.073,0.6,SATELLITE,"2023/10/30 16:20:25"
C,"END OF REPORT",13
