C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,09:30:01,0000000389941111,DEMAND,0000000389941110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",NSW1,1065.009,0.6,SATELLITE,"2023/06/19 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",QLD1,1446.902,0.6,SATELLITE,"2023/06/19 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",QLDC,141.85,0.6,SATELLITE,"2023/06/19 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",QLDN,221.493,0.6,SATELLITE,"2023/06/19 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",QLDS,1083.559,0.6,SATELLITE,"2023/06/19 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",SA1,150.183,0.6,SATELLITE,"2023/06/19 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",TAS1,23.848,0.6,SATELLITE,"2023/06/19 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",TASN,13.522,0.6,SATELLITE,"2023/06/19 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",TASS,10.325,0.6,SATELLITE,"2023/06/19 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/19 09:00:00",VIC1,212.545,0.6,SATELLITE,"2023/06/19 09:20:25"
C,"END OF REPORT",13
