C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,16:00:02,0000000393090619,DEMAND,0000000393090619
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",NSW1,1401.213,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",QLD1,1022.027,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",QLDC,88.132,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",QLDN,232.119,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",QLDS,701.776,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",SA1,185.121,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",TAS1,25.166,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",TASN,15.647,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",TASS,9.546,1,MEASUREMENT,"2023/07/27 15:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/27 15:30:00",VIC1,968.957,1,MEASUREMENT,"2023/07/27 15:49:14"
C,"END OF REPORT",13
