C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,18:00:01,0000000406769283,DEMAND,0000000406769282
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",NSW1,495.116,0.6,SATELLITE,"2023/12/25 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",QLD1,790.629,0.6,SATELLITE,"2023/12/25 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",QLDC,62.502,0.6,SATELLITE,"2023/12/25 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",QLDN,150.884,0.6,SATELLITE,"2023/12/25 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",QLDS,577.243,0.6,SATELLITE,"2023/12/25 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",SA1,198.879,0.6,SATELLITE,"2023/12/25 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",TAS1,80.739,0.6,SATELLITE,"2023/12/25 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",TASN,42.456,0.6,SATELLITE,"2023/12/25 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",TASS,38.283,0.6,SATELLITE,"2023/12/25 17:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 17:30:00",VIC1,462.944,0.6,SATELLITE,"2023/12/25 17:50:26"
C,"END OF REPORT",13
