C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,06:30:02,0000000411579755,DEMAND,0000000411579755
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",NSW1,5.595,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",QLD1,21.006,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",QLDC,1.874,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",QLDN,0.012,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",QLDS,19.12,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",TAS1,0.472,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",TASN,0.178,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",TASS,0.293,1,MEASUREMENT,"2024/02/20 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/20 06:00:00",VIC1,0.646,1,MEASUREMENT,"2024/02/20 06:19:20"
C,"END OF REPORT",13
