C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,06:00:01,0000000410359614,DEMAND,0000000410359613
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",NSW1,20.598,0.6,SATELLITE,"2024/02/06 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",QLD1,17.258,0.6,SATELLITE,"2024/02/06 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",QLDC,0.903,0.6,SATELLITE,"2024/02/06 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",QLDN,0,0.6,SATELLITE,"2024/02/06 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",QLDS,16.355,0.6,SATELLITE,"2024/02/06 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",SA1,0,0.6,SATELLITE,"2024/02/06 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",TAS1,1.432,0.6,SATELLITE,"2024/02/06 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",TASN,0.672,0.6,SATELLITE,"2024/02/06 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",TASS,0.761,0.6,SATELLITE,"2024/02/06 05:50:26"
D,ROOFTOP,ACTUAL,2,"2024/02/06 05:30:00",VIC1,0.462,0.6,SATELLITE,"2024/02/06 05:50:26"
C,"END OF REPORT",13
