C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,19:30:03,0000000381512256,DEMAND,0000000381512256
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",NSW1,4.725,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",QLD1,0.464,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",QLDC,0,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",QLDN,0.45,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",QLDS,0.014,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",SA1,59.082,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",TAS1,1.475,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",TASN,0.692,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",TASS,0.783,1,MEASUREMENT,"2023/02/24 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/24 19:00:00",VIC1,47.793,1,MEASUREMENT,"2023/02/24 19:19:19"
C,"END OF REPORT",13
