C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/07,11:30:02,0000000382220943,DEMAND,0000000382220943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",NSW1,3466.806,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",QLD1,3373.689,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",QLDC,276.794,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",QLDN,465.334,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",QLDS,2631.562,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",SA1,706.284,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",TAS1,142.656,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",TASN,65.054,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",TASS,77.492,1,MEASUREMENT,"2023/03/07 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/07 11:00:00",VIC1,1886.045,1,MEASUREMENT,"2023/03/07 11:19:18"
C,"END OF REPORT",13
