C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/07,14:30:02,0000000396569864,DEMAND,0000000396569863
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",NSW1,2786.614,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",QLD1,2618.619,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",QLDC,280.259,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",QLDN,181.64,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",QLDS,2156.72,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",SA1,851.526,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",TAS1,106.296,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",TASN,57.966,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",TASS,48.329,0.6,SATELLITE,"2023/09/07 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/07 14:00:00",VIC1,1071.39,0.6,SATELLITE,"2023/09/07 14:20:22"
C,"END OF REPORT",13
