C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,17:30:02,0000000381769155,DEMAND,0000000381769155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",NSW1,856.91,1,MEASUREMENT,"2023/02/28 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",QLD1,900.881,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",QLDC,101.435,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",QLDN,199.979,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",QLDS,599.467,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",SA1,472.312,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",TAS1,32.466,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",TASN,14.672,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",TASS,17.767,1,MEASUREMENT,"2023/02/28 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/28 17:00:00",VIC1,359.046,1,MEASUREMENT,"2023/02/28 17:19:18"
C,"END OF REPORT",13
