C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/20,14:00:02,0000000392516024,DEMAND,0000000392516024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",NSW1,2694.025,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",QLD1,2713.501,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",QLDC,230.171,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",QLDN,441.605,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",QLDS,2041.725,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",SA1,662.206,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",TAS1,48.532,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",TASN,12.581,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",TASS,35.804,1,MEASUREMENT,"2023/07/20 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:30:00",VIC1,749.871,1,MEASUREMENT,"2023/07/20 13:49:14"
C,"END OF REPORT",13
