C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,14:00:03,0000000387924403,DEMAND,0000000387924403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",NSW1,2563.753,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",QLD1,2547.47,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",QLDC,222.987,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",QLDN,386.146,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",QLDS,1938.336,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",SA1,929.31,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",TAS1,31.844,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",TASN,11.839,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",TASS,19.948,1,MEASUREMENT,"2023/05/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 13:30:00",VIC1,1526.834,1,MEASUREMENT,"2023/05/24 13:49:14"
C,"END OF REPORT",13
