C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/23,16:00:02,0000000400405058,DEMAND,0000000400405057
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",NSW1,2540.313,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",QLD1,2158.331,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",QLDC,211.43,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",QLDN,407.488,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",QLDS,1539.414,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",SA1,988.388,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",TAS1,110.701,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",TASN,64.104,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",TASS,46.597,0.6,SATELLITE,"2023/10/23 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/23 15:30:00",VIC1,1659.808,0.6,SATELLITE,"2023/10/23 15:50:23"
C,"END OF REPORT",13
