C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/09,19:00:02,0000000405026492,DEMAND,0000000405026492
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",NSW1,185.794,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",QLD1,75.09,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",QLDC,5.772,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",QLDN,20.725,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",QLDS,48.592,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",SA1,57.126,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",TAS1,27.974,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",TASN,7.165,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",TASS,20.724,1,MEASUREMENT,"2023/12/09 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 18:30:00",VIC1,108.928,1,MEASUREMENT,"2023/12/09 18:49:17"
C,"END OF REPORT",13
