C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/13,13:30:02,0000000413585334,DEMAND,0000000413585334
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",NSW1,3359.043,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",QLD1,3516.912,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",QLDC,253.692,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",QLDN,576.294,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",QLDS,2686.926,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",SA1,764.744,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",TAS1,184.923,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",TASN,86.805,0.7,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",TASS,97.997,1,MEASUREMENT,"2024/03/13 13:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/13 13:00:00",VIC1,1164.684,1,MEASUREMENT,"2024/03/13 13:19:13"
C,"END OF REPORT",13
