C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/11,12:30:02,0000000402060988,DEMAND,0000000402060988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",NSW1,4311.014,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",QLD1,2851.713,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",QLDC,228.097,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",QLDN,599.373,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",QLDS,2024.242,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",SA1,1401.008,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",TAS1,193.284,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",TASN,113.749,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",TASS,79.68,1,MEASUREMENT,"2023/11/11 12:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/11 12:00:00",VIC1,1628.897,1,MEASUREMENT,"2023/11/11 12:19:13"
C,"END OF REPORT",13
