C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/14,16:30:02,0000000408403472,DEMAND,0000000408403471
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",NSW1,1465.991,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",QLD1,2205.81,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",QLDC,175.476,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",QLDN,262.63,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",QLDS,1767.704,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",SA1,1381.107,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",TAS1,129.346,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",TASN,61.544,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",TASS,67.803,0.6,SATELLITE,"2024/01/14 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/14 16:00:00",VIC1,1473.883,0.6,SATELLITE,"2024/01/14 16:20:25"
C,"END OF REPORT",13
