C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/22,15:00:03,0000000385492572,DEMAND,0000000385492572
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",NSW1,1572.852,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",QLD1,1842.094,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",QLDC,173.376,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",QLDN,370.298,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",QLDS,1298.42,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",SA1,1085.142,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",TAS1,106.557,1,MEASUREMENT,"2023/04/22 14:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",TASN,58.862,1,MEASUREMENT,"2023/04/22 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",TASS,47.726,1,MEASUREMENT,"2023/04/22 14:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 14:30:00",VIC1,1346.432,1,MEASUREMENT,"2023/04/22 14:49:29"
C,"END OF REPORT",13
