C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/30,13:00:02,0000000409776099,DEMAND,0000000409776099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",NSW1,2814.877,1,MEASUREMENT,"2024/01/30 12:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLD1,2160.832,1,MEASUREMENT,"2024/01/30 12:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLDC,130.972,1,MEASUREMENT,"2024/01/30 12:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLDN,520.297,1,MEASUREMENT,"2024/01/30 12:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",QLDS,1509.563,1,MEASUREMENT,"2024/01/30 12:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",SA1,1527.44,1,MEASUREMENT,"2024/01/30 12:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",TAS1,216.728,1,MEASUREMENT,"2024/01/30 12:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",TASN,108.466,1,MEASUREMENT,"2024/01/30 12:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",TASS,108.2,1,MEASUREMENT,"2024/01/30 12:49:09"
D,ROOFTOP,ACTUAL,2,"2024/01/30 12:30:00",VIC1,3073.567,1,MEASUREMENT,"2024/01/30 12:49:09"
C,"END OF REPORT",13
