C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/09,08:00:01,0000000410631597,DEMAND,0000000410631597
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",NSW1,1076.359,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",QLD1,734.571,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",QLDC,140.615,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",QLDN,120.183,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",QLDS,473.773,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",SA1,166.59,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",TAS1,60.154,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",TASN,29.755,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",TASS,30.377,1,MEASUREMENT,"2024/02/09 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:30:00",VIC1,375.358,1,MEASUREMENT,"2024/02/09 07:49:16"
C,"END OF REPORT",13
