C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/13,11:30:02,0000000394463870,DEMAND,0000000394463870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",NSW1,2074.318,0.7,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",QLD1,2984.791,1,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",QLDC,277.844,0.7,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",QLDN,490.336,1,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",QLDS,2216.612,1,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",SA1,490.136,0.7,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",TAS1,104.019,1,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",TASN,65.345,1,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",TASS,38.796,1,MEASUREMENT,"2023/08/13 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/13 11:00:00",VIC1,1409.083,1,MEASUREMENT,"2023/08/13 11:19:09"
C,"END OF REPORT",13
