C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,11:30:02,0000000408135954,DEMAND,0000000408135954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",NSW1,3313.539,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",QLD1,2620.892,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",QLDC,281.972,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",QLDN,373.207,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",QLDS,1965.713,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",SA1,1415.854,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",TAS1,210.878,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",TASN,107.995,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",TASS,102.853,1,MEASUREMENT,"2024/01/11 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/11 11:00:00",VIC1,2878.028,1,MEASUREMENT,"2024/01/11 11:19:11"
C,"END OF REPORT",13
