C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,20:00:02,0000000404216098,DEMAND,0000000404216098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",NSW1,0,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",QLD1,0,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",QLDC,0,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",QLDN,0,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",QLDS,0,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",SA1,40.66,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",TAS1,1.01,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",TASN,0.249,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",TASS,0.758,1,MEASUREMENT,"2023/12/02 19:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/02 19:30:00",VIC1,15.668,1,MEASUREMENT,"2023/12/02 19:49:11"
C,"END OF REPORT",13
