C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/08,11:00:02,0000000404874013,DEMAND,0000000404874012
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",NSW1,4043.521,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",QLD1,3926.605,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",QLDC,378.135,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",QLDN,470.518,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",QLDS,3077.952,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",SA1,498.249,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",TAS1,112.559,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",TASN,33.818,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",TASS,78.741,0.6,SATELLITE,"2023/12/08 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/08 10:30:00",VIC1,1999.025,0.6,SATELLITE,"2023/12/08 10:50:25"
C,"END OF REPORT",13
