C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,07:30:02,0000000381737406,DEMAND,0000000381737405
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",NSW1,523.899,0.6,SATELLITE,"2023/02/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",QLD1,658.006,0.6,SATELLITE,"2023/02/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",QLDC,66.76,0.6,SATELLITE,"2023/02/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",QLDN,44.344,0.6,SATELLITE,"2023/02/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",QLDS,546.902,0.6,SATELLITE,"2023/02/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",SA1,19.459,0.6,SATELLITE,"2023/02/28 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",TAS1,8.384,0.6,SATELLITE,"2023/02/28 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",TASN,5.927,0.6,SATELLITE,"2023/02/28 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",TASS,2.457,0.6,SATELLITE,"2023/02/28 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:00:00",VIC1,143.293,0.6,SATELLITE,"2023/02/28 07:20:25"
C,"END OF REPORT",13
