C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/27,09:00:02,0000000400755184,DEMAND,0000000400755183
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",NSW1,1952.443,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",QLD1,2113.215,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",QLDC,245.317,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",QLDN,397.131,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",QLDS,1470.767,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",SA1,821.822,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",TAS1,96.28,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",TASN,69.519,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",TASS,26.761,0.6,SATELLITE,"2023/10/27 08:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/27 08:30:00",VIC1,1851.733,0.6,SATELLITE,"2023/10/27 08:50:20"
C,"END OF REPORT",13
