C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,16:30:02,0000000383303853,DEMAND,0000000383303852
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",NSW1,740.372,0.6,SATELLITE,"2023/03/22 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",QLD1,863.102,0.6,SATELLITE,"2023/03/22 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",QLDC,85.675,0.6,SATELLITE,"2023/03/22 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",QLDN,163.913,0.6,SATELLITE,"2023/03/22 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",QLDS,613.513,0.6,SATELLITE,"2023/03/22 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",SA1,851.803,0.6,SATELLITE,"2023/03/22 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",TAS1,40.309,0.6,SATELLITE,"2023/03/22 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",TASN,22.797,0.6,SATELLITE,"2023/03/22 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",TASS,17.511,0.6,SATELLITE,"2023/03/22 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:00:00",VIC1,1125.129,0.6,SATELLITE,"2023/03/22 16:20:26"
C,"END OF REPORT",13
