C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,13:00:03,0000000384660406,DEMAND,0000000384660405
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",NSW1,2884.488,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",QLD1,3254.426,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",QLDC,319.202,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",QLDN,498.589,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",QLDS,2436.634,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",SA1,224.958,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",TAS1,90.387,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",TASN,62.241,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",TASS,28.146,0.6,SATELLITE,"2023/04/11 12:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:30:00",VIC1,1879.761,0.6,SATELLITE,"2023/04/11 12:50:26"
C,"END OF REPORT",13
