C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/06,12:00:02,0000000382152434,DEMAND,0000000382152434
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",NSW1,3831.25,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",QLD1,3252.46,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",QLDC,301.691,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",QLDN,299.516,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",QLDS,2651.253,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",SA1,698.429,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",TAS1,96.941,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",TASN,60.645,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",TASS,36.402,1,MEASUREMENT,"2023/03/06 11:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 11:30:00",VIC1,2203.532,1,MEASUREMENT,"2023/03/06 11:49:24"
C,"END OF REPORT",13
