C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,08:00:02,0000000413930065,DEMAND,0000000413930064
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",NSW1,511.605,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",QLD1,807.144,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",QLDC,109.184,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",QLDN,74.853,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",QLDS,623.108,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",SA1,86.947,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",TAS1,32.196,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",TASN,15.61,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",TASS,16.586,0.6,SATELLITE,"2024/03/17 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/17 07:30:00",VIC1,482.283,0.6,SATELLITE,"2024/03/17 07:50:24"
C,"END OF REPORT",13
