C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/07,08:00:01,0000000410453309,DEMAND,0000000410453309
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",NSW1,980.812,1,MEASUREMENT,"2024/02/07 07:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",QLD1,971.528,1,MEASUREMENT,"2024/02/07 07:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",QLDC,125.328,1,MEASUREMENT,"2024/02/07 07:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",QLDN,126.09,1,MEASUREMENT,"2024/02/07 07:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",QLDS,720.11,1,MEASUREMENT,"2024/02/07 07:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",SA1,195.12,1,MEASUREMENT,"2024/02/07 07:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",TAS1,63.674,1,MEASUREMENT,"2024/02/07 07:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",TASN,32.103,1,MEASUREMENT,"2024/02/07 07:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",TASS,31.556,1,MEASUREMENT,"2024/02/07 07:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:30:00",VIC1,637.426,1,MEASUREMENT,"2024/02/07 07:49:13"
C,"END OF REPORT",13
