C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/19,11:00:03,0000000385249106,DEMAND,0000000385249106
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",NSW1,2626.308,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",QLD1,2341.694,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",QLDC,236.072,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",QLDN,403.656,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",QLDS,1701.966,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",SA1,682.461,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",TAS1,65.551,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",TASN,42.104,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",TASS,23.531,1,MEASUREMENT,"2023/04/19 10:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/19 10:30:00",VIC1,1109.794,1,MEASUREMENT,"2023/04/19 10:49:28"
C,"END OF REPORT",13
