C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/06,07:30:03,0000000382138091,DEMAND,0000000382138090
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",NSW1,652.507,0.6,SATELLITE,"2023/03/06 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",QLD1,631.782,0.6,SATELLITE,"2023/03/06 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",QLDC,63.139,0.6,SATELLITE,"2023/03/06 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",QLDN,35.818,0.6,SATELLITE,"2023/03/06 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",QLDS,532.824,0.6,SATELLITE,"2023/03/06 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",SA1,39.643,0.6,SATELLITE,"2023/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",TAS1,14.23,0.6,SATELLITE,"2023/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",TASN,10.521,0.6,SATELLITE,"2023/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",TASS,3.709,0.6,SATELLITE,"2023/03/06 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 07:00:00",VIC1,240.463,0.6,SATELLITE,"2023/03/06 07:20:24"
C,"END OF REPORT",13
