C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/14,16:30:02,0000000405571616,DEMAND,0000000405571615
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",NSW1,2502.166,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",QLD1,1989.959,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",QLDC,219.446,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",QLDN,102.458,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",QLDS,1668.055,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",SA1,1051.782,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",TAS1,92.857,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",TASN,53.819,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",TASS,39.038,0.6,SATELLITE,"2023/12/14 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/14 16:00:00",VIC1,1141.97,0.6,SATELLITE,"2023/12/14 16:20:22"
C,"END OF REPORT",13
