C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/18,17:30:01,0000000399969640,DEMAND,0000000399969640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",NSW1,884.923,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLD1,613.554,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLDC,62.547,0.7,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLDN,135.306,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",QLDS,415.701,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",SA1,711.255,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",TAS1,61.558,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",TASN,30.099,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",TASS,31.434,1,MEASUREMENT,"2023/10/18 17:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/18 17:00:00",VIC1,929.092,1,MEASUREMENT,"2023/10/18 17:19:09"
C,"END OF REPORT",13
