C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/06,19:00:01,0000000404655424,DEMAND,0000000404655423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",NSW1,232.204,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLD1,77.977,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLDC,6.163,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLDN,20.713,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",QLDS,51.1,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",SA1,202.45,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",TAS1,23.368,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",TASN,10.517,0.6,SATELLITE,"2023/12/06 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",TASS,12.851,0.6,SATELLITE,"2023/12/06 18:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:30:00",VIC1,403.236,0.6,SATELLITE,"2023/12/06 18:50:26"
C,"END OF REPORT",13
