C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/31,07:30:01,0000000393383458,DEMAND,0000000393383457
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",NSW1,42.376,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",QLD1,96.573,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",QLDC,15.728,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",QLDN,11.449,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",QLDS,69.396,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/31 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/31 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/31 07:20:23"
C,"END OF REPORT",13
