C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,14:30:02,0000000412602114,DEMAND,0000000412602113
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",NSW1,1695.898,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",QLD1,3799.086,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",QLDC,346.189,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",QLDN,548.999,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",QLDS,2903.898,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",SA1,1575.655,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",TAS1,146.622,0.6,SATELLITE,"2024/03/02 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",TASN,102.653,0.6,SATELLITE,"2024/03/02 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",TASS,43.97,0.6,SATELLITE,"2024/03/02 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/02 14:00:00",VIC1,2487.104,0.6,SATELLITE,"2024/03/02 14:20:23"
C,"END OF REPORT",13
