C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/23,10:30:03,0000000383353770,DEMAND,0000000383353770
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",NSW1,2050.249,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLD1,2381.499,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLDC,221.004,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLDN,374.186,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",QLDS,1786.309,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",SA1,882.307,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",TAS1,132.725,1,MEASUREMENT,"2023/03/23 10:19:54"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",TASN,70.235,1,MEASUREMENT,"2023/03/23 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",TASS,62.495,1,MEASUREMENT,"2023/03/23 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/03/23 10:00:00",VIC1,949.625,1,MEASUREMENT,"2023/03/23 10:19:55"
C,"END OF REPORT",13
