C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/05,06:30:02,0000000401518591,DEMAND,0000000401518591
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",NSW1,105.075,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",QLD1,161.523,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",QLDC,17.139,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",QLDN,9.952,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",QLDS,134.432,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",SA1,6.414,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",TAS1,10.736,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",TASN,5.258,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",TASS,5.474,1,MEASUREMENT,"2023/11/05 06:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/05 06:00:00",VIC1,112.727,1,MEASUREMENT,"2023/11/05 06:19:11"
C,"END OF REPORT",13
