C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/22,17:00:02,0000000411803728,DEMAND,0000000411803727
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",NSW1,1976.16,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",QLD1,1351.911,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",QLDC,132.752,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",QLDN,111.047,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",QLDS,1108.112,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",SA1,1049.677,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",TAS1,92.798,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",TASN,48.198,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",TASS,44.6,0.6,SATELLITE,"2024/02/22 16:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 16:30:00",VIC1,1084.35,0.6,SATELLITE,"2024/02/22 16:50:28"
C,"END OF REPORT",13
