C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/04,07:30:02,0000000401443729,DEMAND,0000000401443729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",NSW1,781.176,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",QLD1,935.714,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",QLDC,79.733,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",QLDN,69.1,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",QLDS,786.881,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",SA1,167.215,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",TAS1,46.457,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",TASN,14.81,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",TASS,31.536,1,MEASUREMENT,"2023/11/04 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/04 07:00:00",VIC1,419.904,1,MEASUREMENT,"2023/11/04 07:19:13"
C,"END OF REPORT",13
