C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/14,08:30:02,0000000402337467,DEMAND,0000000402337467
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",NSW1,2397.514,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLD1,1577.465,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLDC,215.276,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLDN,312.095,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",QLDS,1050.093,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",SA1,185.981,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",TAS1,120.003,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",TASN,61.325,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",TASS,58.661,1,MEASUREMENT,"2023/11/14 08:19:13"
D,ROOFTOP,ACTUAL,2,"2023/11/14 08:00:00",VIC1,351.493,1,MEASUREMENT,"2023/11/14 08:19:13"
C,"END OF REPORT",13
