C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/13,11:30:02,0000000391856342,DEMAND,0000000391856342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",NSW1,2495.492,1,MEASUREMENT,"2023/07/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",QLD1,2021.836,1,MEASUREMENT,"2023/07/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",QLDC,185.674,1,MEASUREMENT,"2023/07/13 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",QLDN,342.402,1,MEASUREMENT,"2023/07/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",QLDS,1493.761,1,MEASUREMENT,"2023/07/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",SA1,772.801,1,MEASUREMENT,"2023/07/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",TAS1,59.202,1,MEASUREMENT,"2023/07/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",TASN,38.079,1,MEASUREMENT,"2023/07/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",TASS,21.202,1,MEASUREMENT,"2023/07/13 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/13 11:00:00",VIC1,1285.034,1,MEASUREMENT,"2023/07/13 11:19:13"
C,"END OF REPORT",13
