C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,08:30:02,0000000394866447,DEMAND,0000000394866447
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",NSW1,393.707,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",QLD1,681.11,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",QLDC,64.722,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",QLDN,136.911,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",QLDS,479.476,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",SA1,22.323,0.7,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",TAS1,3.87,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",TASN,2.483,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",TASS,1.392,1,MEASUREMENT,"2023/08/18 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:00:00",VIC1,93.145,0.7,MEASUREMENT,"2023/08/18 08:19:12"
C,"END OF REPORT",13
