C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,06:00:02,0000000408885868,DEMAND,0000000408885867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",NSW1,82.038,0.6,SATELLITE,"2024/01/20 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",QLD1,11.848,0.6,SATELLITE,"2024/01/20 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",QLDC,0.987,0.6,SATELLITE,"2024/01/20 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",QLDN,0,0.6,SATELLITE,"2024/01/20 05:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",QLDS,10.861,0.6,SATELLITE,"2024/01/20 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",SA1,0,0.6,SATELLITE,"2024/01/20 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",TAS1,1.746,0.6,SATELLITE,"2024/01/20 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",TASN,0.694,0.6,SATELLITE,"2024/01/20 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",TASS,1.052,0.6,SATELLITE,"2024/01/20 05:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/20 05:30:00",VIC1,8.148,0.6,SATELLITE,"2024/01/20 05:50:25"
C,"END OF REPORT",13
